,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
206,0.28885236382484436,0.7437232732772827,3.0127020878012445e-09,0.34248581528663635,0.7031225562095642,-0.013663766905665398,0.3724924921989441,0.630234956741333,-0.020045453682541847,0.36021846532821655,0.5561860203742981,-0.029710067436099052,0.3287312686443329,0.5133477449417114,-0.03485165536403656,0.3536045253276825,0.5665245056152344,0.026773251593112946,0.3673303723335266,0.5118430852890015,0.01968509890139103,0.3705237805843353,0.5572422742843628,0.02360391989350319,0.3589339554309845,0.585419237613678,0.026326848194003105,0.3194621205329895,0.5623527765274048,0.01837420091032982,0.3282642662525177,0.5030155181884766,0.00013398904411587864,0.33249661326408386,0.5711168646812439,-0.003348623402416706,0.3254200518131256,0.5931333303451538,0.0036991483066231012,0.2892758250236511,0.5650273561477661,0.0037675045896321535,0.29218214750289917,0.5042253136634827,-0.020738283172249794,0.30422013998031616,0.5698549151420593,-0.023645149543881416,0.2998858094215393,0.5992391705513,-0.015189582481980324,0.2563028037548065,0.5748021006584167,-0.012880378402769566,0.26572105288505554,0.5193984508514404,-0.02420949935913086,0.27844101190567017,0.5639498233795166,-0.023473940789699554,0.27660495042800903,0.5944768786430359,-0.01753314770758152,0.28885236382484436,0.7437232732772827,3.0127020878012445e-09,0.34248581528663635,0.7031225562095642,-0.013663766905665398,0.3724924921989441,0.630234956741333,-0.020045453682541847,0.36021846532821655,0.5561860203742981,-0.029710067436099052,0.3287312686443329,0.5133477449417114,-0.03485165536403656,0.3536045253276825,0.5665245056152344,0.026773251593112946,0.3673303723335266,0.5118430852890015,0.01968509890139103,0.3705237805843353,0.5572422742843628,0.02360391989350319,0.3589339554309845,0.585419237613678,0.026326848194003105,0.3194621205329895,0.5623527765274048,0.01837420091032982,0.3282642662525177,0.5030155181884766,0.00013398904411587864,0.33249661326408386,0.5711168646812439,-0.003348623402416706,0.3254200518131256,0.5931333303451538,0.0036991483066231012,0.2892758250236511,0.5650273561477661,0.0037675045896321535,0.29218214750289917,0.5042253136634827,-0.020738283172249794,0.30422013998031616,0.5698549151420593,-0.023645149543881416,0.2998858094215393,0.5992391705513,-0.015189582481980324,0.2563028037548065,0.5748021006584167,-0.012880378402769566,0.26572105288505554,0.5193984508514404,-0.02420949935913086,0.27844101190567017,0.5639498233795166,-0.023473940789699554,0.27660495042800903,0.5944768786430359,-0.01753314770758152,0.9989688396453857,Right,s
207,0.2898869216442108,0.7461117506027222,2.7198800989225447e-09,0.34306102991104126,0.702917218208313,-0.011656157672405243,0.3725261688232422,0.6323927640914917,-0.017857030034065247,0.36130431294441223,0.5603615045547485,-0.027911877259612083,0.3294997811317444,0.5170468688011169,-0.03367169573903084,0.35575932264328003,0.5679354667663574,0.028512192890048027,0.3694198429584503,0.5144341588020325,0.02185218781232834,0.3722538948059082,0.5541834831237793,0.02493765763938427,0.3603591024875641,0.5811272263526917,0.02700613997876644,0.32138657569885254,0.5631228685379028,0.01902342587709427,0.330108642578125,0.5043561458587646,0.0012806729646399617,0.3335961401462555,0.5672636032104492,-0.0033467377070337534,0.325930655002594,0.5912563800811768,0.002511263359338045,0.29046201705932617,0.5663086175918579,0.0036229866091161966,0.29287922382354736,0.5067824721336365,-0.019891103729605675,0.304546058177948,0.5670869946479797,-0.023755205795168877,0.29996243119239807,0.5975280404090881,-0.01643013022840023,0.25642329454421997,0.5775156617164612,-0.013663935475051403,0.2651505768299103,0.5233758091926575,-0.02437266707420349,0.2779391407966614,0.5636929869651794,-0.024180568754673004,0.27621525526046753,0.5936474800109863,-0.018962513655424118,0.2898869216442108,0.7461117506027222,2.7198800989225447e-09,0.34306102991104126,0.702917218208313,-0.011656157672405243,0.3725261688232422,0.6323927640914917,-0.017857030034065247,0.36130431294441223,0.5603615045547485,-0.027911877259612083,0.3294997811317444,0.5170468688011169,-0.03367169573903084,0.35575932264328003,0.5679354667663574,0.028512192890048027,0.3694198429584503,0.5144341588020325,0.02185218781232834,0.3722538948059082,0.5541834831237793,0.02493765763938427,0.3603591024875641,0.5811272263526917,0.02700613997876644,0.32138657569885254,0.5631228685379028,0.01902342587709427,0.330108642578125,0.5043561458587646,0.0012806729646399617,0.3335961401462555,0.5672636032104492,-0.0033467377070337534,0.325930655002594,0.5912563800811768,0.002511263359338045,0.29046201705932617,0.5663086175918579,0.0036229866091161966,0.29287922382354736,0.5067824721336365,-0.019891103729605675,0.304546058177948,0.5670869946479797,-0.023755205795168877,0.29996243119239807,0.5975280404090881,-0.01643013022840023,0.25642329454421997,0.5775156617164612,-0.013663935475051403,0.2651505768299103,0.5233758091926575,-0.02437266707420349,0.2779391407966614,0.5636929869651794,-0.024180568754673004,0.27621525526046753,0.5936474800109863,-0.018962513655424118,0.9987630248069763,Right,s
208,0.289077490568161,0.7427037954330444,3.1194709038118162e-09,0.34243524074554443,0.7019100189208984,-0.013610842637717724,0.3718642592430115,0.6312099695205688,-0.019911890849471092,0.36147183179855347,0.5575277805328369,-0.029406292364001274,0.3317408859729767,0.5128259062767029,-0.03438379988074303,0.3559706509113312,0.5665549635887146,0.028151605278253555,0.371200829744339,0.5158379673957825,0.021484732627868652,0.3725208044052124,0.5545297265052795,0.024978721514344215,0.35868850350379944,0.5785613656044006,0.027269545942544937,0.32185450196266174,0.5611401200294495,0.019836772233247757,0.3321298062801361,0.5048706531524658,0.0024821641854941845,0.3344818949699402,0.5699951648712158,-0.0011661841999739408,0.326189786195755,0.5899000763893127,0.005448397248983383,0.2910509407520294,0.5634013414382935,0.005198576021939516,0.29445749521255493,0.5050435662269592,-0.018766844645142555,0.3055819571018219,0.5667232275009155,-0.022483617067337036,0.30069243907928467,0.5936448574066162,-0.014814971946179867,0.25705865025520325,0.5731500387191772,-0.011379658244550228,0.2659551501274109,0.5214651226997375,-0.022667909041047096,0.278825044631958,0.5633842945098877,-0.022667035460472107,0.2770189642906189,0.5911481380462646,-0.017322242259979248,0.289077490568161,0.7427037954330444,3.1194709038118162e-09,0.34243524074554443,0.7019100189208984,-0.013610842637717724,0.3718642592430115,0.6312099695205688,-0.019911890849471092,0.36147183179855347,0.5575277805328369,-0.029406292364001274,0.3317408859729767,0.5128259062767029,-0.03438379988074303,0.3559706509113312,0.5665549635887146,0.028151605278253555,0.371200829744339,0.5158379673957825,0.021484732627868652,0.3725208044052124,0.5545297265052795,0.024978721514344215,0.35868850350379944,0.5785613656044006,0.027269545942544937,0.32185450196266174,0.5611401200294495,0.019836772233247757,0.3321298062801361,0.5048706531524658,0.0024821641854941845,0.3344818949699402,0.5699951648712158,-0.0011661841999739408,0.326189786195755,0.5899000763893127,0.005448397248983383,0.2910509407520294,0.5634013414382935,0.005198576021939516,0.29445749521255493,0.5050435662269592,-0.018766844645142555,0.3055819571018219,0.5667232275009155,-0.022483617067337036,0.30069243907928467,0.5936448574066162,-0.014814971946179867,0.25705865025520325,0.5731500387191772,-0.011379658244550228,0.2659551501274109,0.5214651226997375,-0.022667909041047096,0.278825044631958,0.5633842945098877,-0.022667035460472107,0.2770189642906189,0.5911481380462646,-0.017322242259979248,0.9989410638809204,Right,s
209,0.29237741231918335,0.7341816425323486,2.6763593563572385e-09,0.34424179792404175,0.6942574977874756,-0.01556718721985817,0.3733111023902893,0.6245390176773071,-0.0229025986045599,0.3614373505115509,0.5531266331672668,-0.03339790552854538,0.33126896619796753,0.5100263953208923,-0.03952355682849884,0.3616032600402832,0.5590022206306458,0.027554241940379143,0.3766675293445587,0.5087839961051941,0.019352128729224205,0.3792029321193695,0.5450044870376587,0.02123756892979145,0.36751672625541687,0.5689464807510376,0.022724734619259834,0.3268173933029175,0.553688108921051,0.019725453108549118,0.336344450712204,0.49786850810050964,0.0006305034621618688,0.3381699323654175,0.5638045072555542,-0.00451130885630846,0.3310013711452484,0.585599422454834,0.0016140358056873083,0.295848548412323,0.5556405782699585,0.005239873193204403,0.29889973998069763,0.498820424079895,-0.019772036001086235,0.30917295813560486,0.5605216026306152,-0.024183522909879684,0.30457866191864014,0.5883830785751343,-0.016645776107907295,0.2616630494594574,0.5652480125427246,-0.011469576507806778,0.26990026235580444,0.5127626061439514,-0.023325173184275627,0.28194114565849304,0.5539426803588867,-0.02376806177198887,0.28031036257743835,0.5823559761047363,-0.018563997000455856,0.29237741231918335,0.7341816425323486,2.6763593563572385e-09,0.34424179792404175,0.6942574977874756,-0.01556718721985817,0.3733111023902893,0.6245390176773071,-0.0229025986045599,0.3614373505115509,0.5531266331672668,-0.03339790552854538,0.33126896619796753,0.5100263953208923,-0.03952355682849884,0.3616032600402832,0.5590022206306458,0.027554241940379143,0.3766675293445587,0.5087839961051941,0.019352128729224205,0.3792029321193695,0.5450044870376587,0.02123756892979145,0.36751672625541687,0.5689464807510376,0.022724734619259834,0.3268173933029175,0.553688108921051,0.019725453108549118,0.336344450712204,0.49786850810050964,0.0006305034621618688,0.3381699323654175,0.5638045072555542,-0.00451130885630846,0.3310013711452484,0.585599422454834,0.0016140358056873083,0.295848548412323,0.5556405782699585,0.005239873193204403,0.29889973998069763,0.498820424079895,-0.019772036001086235,0.30917295813560486,0.5605216026306152,-0.024183522909879684,0.30457866191864014,0.5883830785751343,-0.016645776107907295,0.2616630494594574,0.5652480125427246,-0.011469576507806778,0.26990026235580444,0.5127626061439514,-0.023325173184275627,0.28194114565849304,0.5539426803588867,-0.02376806177198887,0.28031036257743835,0.5823559761047363,-0.018563997000455856,0.9988306164741516,Right,s
210,0.19490206241607666,0.8895319104194641,6.627500326317204e-09,0.23910176753997803,0.776260256767273,0.013112476095557213,0.2809324264526367,0.6625630855560303,-0.013061690144240856,0.3015054166316986,0.5825052857398987,-0.04180966690182686,0.3044753670692444,0.5084865689277649,-0.0680169016122818,0.22300665080547333,0.6759494543075562,-0.06517356634140015,0.3349802494049072,0.6863828301429749,-0.09317316114902496,0.3791966438293457,0.6977009773254395,-0.09645003825426102,0.40734201669692993,0.6951596736907959,-0.09735929220914841,0.21773049235343933,0.7445729374885559,-0.09031959623098373,0.3384837806224823,0.7296497225761414,-0.1180470809340477,0.3245186507701874,0.7500147819519043,-0.0980929359793663,0.2954413592815399,0.7619644403457642,-0.08407320827245712,0.22120840847492218,0.8119546175003052,-0.10997617989778519,0.33464041352272034,0.7793973088264465,-0.1208299845457077,0.31696492433547974,0.7980126738548279,-0.07784703373908997,0.28505516052246094,0.8025998473167419,-0.050414204597473145,0.23136453330516815,0.8698010444641113,-0.12963572144508362,0.3246244490146637,0.8313395380973816,-0.12660139799118042,0.31289103627204895,0.8391660451889038,-0.09362098574638367,0.2875464856624603,0.8431463837623596,-0.07166127115488052,0.19490206241607666,0.8895319104194641,6.627500326317204e-09,0.23910176753997803,0.776260256767273,0.013112476095557213,0.2809324264526367,0.6625630855560303,-0.013061690144240856,0.3015054166316986,0.5825052857398987,-0.04180966690182686,0.3044753670692444,0.5084865689277649,-0.0680169016122818,0.22300665080547333,0.6759494543075562,-0.06517356634140015,0.3349802494049072,0.6863828301429749,-0.09317316114902496,0.3791966438293457,0.6977009773254395,-0.09645003825426102,0.40734201669692993,0.6951596736907959,-0.09735929220914841,0.21773049235343933,0.7445729374885559,-0.09031959623098373,0.3384837806224823,0.7296497225761414,-0.1180470809340477,0.3245186507701874,0.7500147819519043,-0.0980929359793663,0.2954413592815399,0.7619644403457642,-0.08407320827245712,0.22120840847492218,0.8119546175003052,-0.10997617989778519,0.33464041352272034,0.7793973088264465,-0.1208299845457077,0.31696492433547974,0.7980126738548279,-0.07784703373908997,0.28505516052246094,0.8025998473167419,-0.050414204597473145,0.23136453330516815,0.8698010444641113,-0.12963572144508362,0.3246244490146637,0.8313395380973816,-0.12660139799118042,0.31289103627204895,0.8391660451889038,-0.09362098574638367,0.2875464856624603,0.8431463837623596,-0.07166127115488052,0.9890105128288269,Right,t
211,0.18579429388046265,0.8473661541938782,5.156450377796773e-09,0.22755160927772522,0.7411819696426392,0.01273859292268753,0.27209123969078064,0.6372145414352417,-0.016204170882701874,0.29572752118110657,0.562475323677063,-0.046458661556243896,0.2988811731338501,0.48897677659988403,-0.07444299757480621,0.21858876943588257,0.6453500986099243,-0.08016346395015717,0.33140814304351807,0.6612536907196045,-0.11483439803123474,0.3822307586669922,0.667075514793396,-0.12031660974025726,0.41731640696525574,0.6650007963180542,-0.12090645730495453,0.21287012100219727,0.7140048146247864,-0.1047702357172966,0.3338760733604431,0.7058950662612915,-0.1360979825258255,0.32023894786834717,0.7202578783035278,-0.11277544498443604,0.2914097309112549,0.7285303473472595,-0.09592699259519577,0.2156301736831665,0.782944917678833,-0.12364615499973297,0.33130210638046265,0.7580219507217407,-0.1379355937242508,0.31405603885650635,0.7733845710754395,-0.08977345377206802,0.2832540273666382,0.7763806581497192,-0.05814649909734726,0.22599643468856812,0.8416293263435364,-0.1424892246723175,0.3210830092430115,0.8090294599533081,-0.14225062727928162,0.30846256017684937,0.8152356147766113,-0.10632897168397903,0.2822324335575104,0.8187200427055359,-0.08147897571325302,0.18579429388046265,0.8473661541938782,5.156450377796773e-09,0.22755160927772522,0.7411819696426392,0.01273859292268753,0.27209123969078064,0.6372145414352417,-0.016204170882701874,0.29572752118110657,0.562475323677063,-0.046458661556243896,0.2988811731338501,0.48897677659988403,-0.07444299757480621,0.21858876943588257,0.6453500986099243,-0.08016346395015717,0.33140814304351807,0.6612536907196045,-0.11483439803123474,0.3822307586669922,0.667075514793396,-0.12031660974025726,0.41731640696525574,0.6650007963180542,-0.12090645730495453,0.21287012100219727,0.7140048146247864,-0.1047702357172966,0.3338760733604431,0.7058950662612915,-0.1360979825258255,0.32023894786834717,0.7202578783035278,-0.11277544498443604,0.2914097309112549,0.7285303473472595,-0.09592699259519577,0.2156301736831665,0.782944917678833,-0.12364615499973297,0.33130210638046265,0.7580219507217407,-0.1379355937242508,0.31405603885650635,0.7733845710754395,-0.08977345377206802,0.2832540273666382,0.7763806581497192,-0.05814649909734726,0.22599643468856812,0.8416293263435364,-0.1424892246723175,0.3210830092430115,0.8090294599533081,-0.14225062727928162,0.30846256017684937,0.8152356147766113,-0.10632897168397903,0.2822324335575104,0.8187200427055359,-0.08147897571325302,0.9901471138000488,Right,t
212,0.18218842148780823,0.8454054594039917,4.98413932348285e-09,0.22384828329086304,0.734607458114624,0.013894356787204742,0.2676502466201782,0.6268570423126221,-0.012303117662668228,0.2906898260116577,0.5491437911987305,-0.04023125767707825,0.29092565178871155,0.47809791564941406,-0.06607189029455185,0.21018944680690765,0.6364163160324097,-0.07189317047595978,0.3194133937358856,0.637856662273407,-0.10352855175733566,0.37131133675575256,0.6370700001716614,-0.10948009788990021,0.4079189896583557,0.6305778622627258,-0.11106076836585999,0.20703476667404175,0.7034545540809631,-0.09614508599042892,0.32327479124069214,0.6861897706985474,-0.12495730817317963,0.3118893802165985,0.7033569812774658,-0.10419079661369324,0.28551584482192993,0.7151340246200562,-0.08968383073806763,0.21276037395000458,0.7708718776702881,-0.11480308324098587,0.32297417521476746,0.7385330200195312,-0.12716108560562134,0.30730918049812317,0.7561172842979431,-0.08279602974653244,0.2786919176578522,0.7625216841697693,-0.054412875324487686,0.22518739104270935,0.8279364705085754,-0.1334269791841507,0.3158496916294098,0.7898499369621277,-0.13212847709655762,0.3063128888607025,0.7977938652038574,-0.09874503314495087,0.2848826050758362,0.8036155104637146,-0.07626340538263321,0.18218842148780823,0.8454054594039917,4.98413932348285e-09,0.22384828329086304,0.734607458114624,0.013894356787204742,0.2676502466201782,0.6268570423126221,-0.012303117662668228,0.2906898260116577,0.5491437911987305,-0.04023125767707825,0.29092565178871155,0.47809791564941406,-0.06607189029455185,0.21018944680690765,0.6364163160324097,-0.07189317047595978,0.3194133937358856,0.637856662273407,-0.10352855175733566,0.37131133675575256,0.6370700001716614,-0.10948009788990021,0.4079189896583557,0.6305778622627258,-0.11106076836585999,0.20703476667404175,0.7034545540809631,-0.09614508599042892,0.32327479124069214,0.6861897706985474,-0.12495730817317963,0.3118893802165985,0.7033569812774658,-0.10419079661369324,0.28551584482192993,0.7151340246200562,-0.08968383073806763,0.21276037395000458,0.7708718776702881,-0.11480308324098587,0.32297417521476746,0.7385330200195312,-0.12716108560562134,0.30730918049812317,0.7561172842979431,-0.08279602974653244,0.2786919176578522,0.7625216841697693,-0.054412875324487686,0.22518739104270935,0.8279364705085754,-0.1334269791841507,0.3158496916294098,0.7898499369621277,-0.13212847709655762,0.3063128888607025,0.7977938652038574,-0.09874503314495087,0.2848826050758362,0.8036155104637146,-0.07626340538263321,0.993057370185852,Right,t
213,0.18187537789344788,0.8316484689712524,3.805636694664827e-09,0.22340592741966248,0.7224849462509155,0.014113947749137878,0.26671257615089417,0.6168180704116821,-0.01295414101332426,0.2901651859283447,0.5429995059967041,-0.04176892340183258,0.29265913367271423,0.4728319048881531,-0.06823426485061646,0.21144819259643555,0.625391960144043,-0.07343806326389313,0.322526752948761,0.6305325627326965,-0.10740818083286285,0.37338414788246155,0.6292364597320557,-0.11360134929418564,0.4094039797782898,0.6236604452133179,-0.11467719078063965,0.2065945863723755,0.693517804145813,-0.09829691052436829,0.3256654441356659,0.6763224601745605,-0.12974755465984344,0.31205466389656067,0.6906587481498718,-0.10804923623800278,0.28388240933418274,0.7000426054000854,-0.09198856353759766,0.21093937754631042,0.7620071768760681,-0.11787112057209015,0.32451796531677246,0.7277379035949707,-0.1332181990146637,0.3084178566932678,0.7431452870368958,-0.08698829263448715,0.2786501944065094,0.7479673027992249,-0.056141447275877,0.2222142517566681,0.8201708793640137,-0.13732483983039856,0.3151531219482422,0.7798870801925659,-0.13862751424312592,0.3067578971385956,0.7832900881767273,-0.10455460101366043,0.28557756543159485,0.7854653000831604,-0.08070755004882812,0.18187537789344788,0.8316484689712524,3.805636694664827e-09,0.22340592741966248,0.7224849462509155,0.014113947749137878,0.26671257615089417,0.6168180704116821,-0.01295414101332426,0.2901651859283447,0.5429995059967041,-0.04176892340183258,0.29265913367271423,0.4728319048881531,-0.06823426485061646,0.21144819259643555,0.625391960144043,-0.07343806326389313,0.322526752948761,0.6305325627326965,-0.10740818083286285,0.37338414788246155,0.6292364597320557,-0.11360134929418564,0.4094039797782898,0.6236604452133179,-0.11467719078063965,0.2065945863723755,0.693517804145813,-0.09829691052436829,0.3256654441356659,0.6763224601745605,-0.12974755465984344,0.31205466389656067,0.6906587481498718,-0.10804923623800278,0.28388240933418274,0.7000426054000854,-0.09198856353759766,0.21093937754631042,0.7620071768760681,-0.11787112057209015,0.32451796531677246,0.7277379035949707,-0.1332181990146637,0.3084178566932678,0.7431452870368958,-0.08698829263448715,0.2786501944065094,0.7479673027992249,-0.056141447275877,0.2222142517566681,0.8201708793640137,-0.13732483983039856,0.3151531219482422,0.7798870801925659,-0.13862751424312592,0.3067578971385956,0.7832900881767273,-0.10455460101366043,0.28557756543159485,0.7854653000831604,-0.08070755004882812,0.9928015470504761,Right,t
214,0.1861022412776947,0.8420024514198303,4.050076274353387e-09,0.22947385907173157,0.7276764512062073,0.011906938627362251,0.27032825350761414,0.6138296127319336,-0.01530603226274252,0.2920021712779999,0.5349135398864746,-0.04520915448665619,0.2936813533306122,0.4642394781112671,-0.07254977524280548,0.2133226841688156,0.6221426725387573,-0.0675390437245369,0.31906503438949585,0.620891273021698,-0.10145335644483566,0.3644612729549408,0.6219085454940796,-0.10976644605398178,0.3947364091873169,0.614797830581665,-0.11375214904546738,0.20676347613334656,0.6876402497291565,-0.09358420222997665,0.32276803255081177,0.6712306141853333,-0.1295056790113449,0.3132645785808563,0.6923924684524536,-0.11465608328580856,0.28849509358406067,0.7038450241088867,-0.10321027785539627,0.2096896767616272,0.754737138748169,-0.11459297686815262,0.3186851143836975,0.7236276865005493,-0.13404123485088348,0.30561432242393494,0.7430867552757263,-0.09509657323360443,0.2780272960662842,0.7472090721130371,-0.06914766877889633,0.21958351135253906,0.8141670227050781,-0.1356137990951538,0.30923992395401,0.778102695941925,-0.13971316814422607,0.3074660897254944,0.7827900052070618,-0.11072233319282532,0.2919512093067169,0.781623125076294,-0.09086856991052628,0.1861022412776947,0.8420024514198303,4.050076274353387e-09,0.22947385907173157,0.7276764512062073,0.011906938627362251,0.27032825350761414,0.6138296127319336,-0.01530603226274252,0.2920021712779999,0.5349135398864746,-0.04520915448665619,0.2936813533306122,0.4642394781112671,-0.07254977524280548,0.2133226841688156,0.6221426725387573,-0.0675390437245369,0.31906503438949585,0.620891273021698,-0.10145335644483566,0.3644612729549408,0.6219085454940796,-0.10976644605398178,0.3947364091873169,0.614797830581665,-0.11375214904546738,0.20676347613334656,0.6876402497291565,-0.09358420222997665,0.32276803255081177,0.6712306141853333,-0.1295056790113449,0.3132645785808563,0.6923924684524536,-0.11465608328580856,0.28849509358406067,0.7038450241088867,-0.10321027785539627,0.2096896767616272,0.754737138748169,-0.11459297686815262,0.3186851143836975,0.7236276865005493,-0.13404123485088348,0.30561432242393494,0.7430867552757263,-0.09509657323360443,0.2780272960662842,0.7472090721130371,-0.06914766877889633,0.21958351135253906,0.8141670227050781,-0.1356137990951538,0.30923992395401,0.778102695941925,-0.13971316814422607,0.3074660897254944,0.7827900052070618,-0.11072233319282532,0.2919512093067169,0.781623125076294,-0.09086856991052628,0.9908166527748108,Right,t
215,0.2589913010597229,0.7684696912765503,3.135243842322666e-09,0.29512494802474976,0.7313726544380188,-0.030625952407717705,0.3031594157218933,0.6564127206802368,-0.0529245063662529,0.2672499120235443,0.6038045883178711,-0.07702501863241196,0.23327887058258057,0.5697895288467407,-0.09857360273599625,0.30565202236175537,0.5721426606178284,-0.01299157552421093,0.3000827431678772,0.4973756670951843,-0.03731662780046463,0.2946436405181885,0.44789302349090576,-0.05559776723384857,0.28594881296157837,0.4061199426651001,-0.07046975940465927,0.27021270990371704,0.5745859146118164,-0.019787956029176712,0.2703476846218109,0.4854874014854431,-0.04867472127079964,0.2711111009120941,0.4298393726348877,-0.07072977721691132,0.2687213718891144,0.3787069618701935,-0.0859341099858284,0.23942992091178894,0.5980484485626221,-0.032427527010440826,0.2312690019607544,0.5496684312820435,-0.06447726488113403,0.24713702499866486,0.6017962694168091,-0.0703616812825203,0.25739070773124695,0.6363163590431213,-0.06783496588468552,0.2135690301656723,0.6347775459289551,-0.05037669464945793,0.22256270051002502,0.6074684262275696,-0.0744808092713356,0.24114051461219788,0.6444957256317139,-0.0770818218588829,0.25378677248954773,0.6715649962425232,-0.07428722828626633,0.2589913010597229,0.7684696912765503,3.135243842322666e-09,0.29512494802474976,0.7313726544380188,-0.030625952407717705,0.3031594157218933,0.6564127206802368,-0.0529245063662529,0.2672499120235443,0.6038045883178711,-0.07702501863241196,0.23327887058258057,0.5697895288467407,-0.09857360273599625,0.30565202236175537,0.5721426606178284,-0.01299157552421093,0.3000827431678772,0.4973756670951843,-0.03731662780046463,0.2946436405181885,0.44789302349090576,-0.05559776723384857,0.28594881296157837,0.4061199426651001,-0.07046975940465927,0.27021270990371704,0.5745859146118164,-0.019787956029176712,0.2703476846218109,0.4854874014854431,-0.04867472127079964,0.2711111009120941,0.4298393726348877,-0.07072977721691132,0.2687213718891144,0.3787069618701935,-0.0859341099858284,0.23942992091178894,0.5980484485626221,-0.032427527010440826,0.2312690019607544,0.5496684312820435,-0.06447726488113403,0.24713702499866486,0.6017962694168091,-0.0703616812825203,0.25739070773124695,0.6363163590431213,-0.06783496588468552,0.2135690301656723,0.6347775459289551,-0.05037669464945793,0.22256270051002502,0.6074684262275696,-0.0744808092713356,0.24114051461219788,0.6444957256317139,-0.0770818218588829,0.25378677248954773,0.6715649962425232,-0.07428722828626633,0.9937931299209595,Right,u
